date,data,cols
2353,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Russia (RSX) Up 1.4%, Mexico (EWW) Up 1.2%, Brazil (EWZ) Up 0.8%, Japan (EWJ) Up 0.3%, Australia (EWA) Up 0.2%, Canada (EWC) Down 0.2%, Europe (VGK) Down 0.2%, India (INDA) Down 0.2%, Benzinga Pro Morning Price Check For Regional ETFs: Mexico (EWW) Up 1.6%, Brazil (EWZ) Up 1.5%, Russia (RSX) Up 1.3%, Australia (EWA) Up 0.3%, US (SPY) Up 0.2%, Canada (EWC) Up 0.2%, India (INDA) Up 0.1%, Europe (VGK) Up 0.1% Japan's Nikkei 225 Stock Index Fell 3%, Other Asian Markets Fell ~2% on Recession Fears",channel1
2354,.,channel1
2355,Is WisdomTree Japan SmallCap Dividend Fund (DFJ) a Strong ETF Right Now?,channel1
2356,"Benzinga Pro Mid-Day Price Check For Sector ETFs: Brazil (EWZ) Up 1.1%, China ETF (FXI) Up 0.2%, US Sector (SPY) Down 0.1%, Canada (EWC) Down 0.2%, Japan (EWJ) Down 0.3%, Australia (EWA) Down 0.4%, Europe (VGK) Down 0.7%, Mexico (EWW) Down 0.9% Singapore: No Country Is An Island",channel1
2357,"Is A Recession Imminent? (Even If Not, Does It Really Matter?) The Bonds Vs. Stocks Conundrum: Something's Gotta Give, Soon",channel1
2358,The Inflation Target Is Not The BOJ's Real Target,channel1
2359,.,channel1
2360,.,channel1
2361,"Benzinga Pro Morning Price Check For Regional ETFs: Brazil (EWZ) Up 1.01%, China (FXI) Up 0.7%, US (SPY) Up 0.2%, Mexico (EWW) Up 0.1%, Japan (EWJ) Down 0.2%, Europe (VGK) Down 0.3%, Canada (EWC) Down 0.04%, Australia (EWA) Down 0.8% Goldman Cuts Japan Q1 GDP Tracking Forecast From 0.5% Quarter Over Quarter To 0.2% Upcoming: Japanese Household Spending Japan PMI Surveys Suggest Economy Near Stagnation Amid Manufacturing Downturn",channel1
2362,"Benzinga Pro Mid-Day Check For Regional ETFs: Mexico (EWW) Up 2.1%, Brazil (EWZ) Up 0.6%, China (FXI) Up 0.5%, US (SPY) Up 0.4%, Canada (EWC) Up 0.3%, Europe (VGK) Up 0.2% Benzinga Pro Morning Price Check For Regional ETFs: Mexico (EWW) Up 1.6%, China ETF (FXI) Up 0.8%, Brazil (EWZ) Up 0.6%, US (SPY) Up 0.4%, Canada (EWC) Up 0.3%, Europe (VGK) Up 0.2%, Japan (EWJ) Up 0.1%, Australia (EWA) Down 0.5% The Bank Of Japan Bought 5.6 Trillion Yen In Stocks Last Year Economic Forces, Not Tariffs, Drive Changes In Trade Balances",channel1
2363,"Benzinga Pro Morning Price Check For Regional ETFs: Mexico (EWW) Up 0.5%, Australia (EWA) Up 0.5%, Brazil (EWZ) Up 0.5%, Canada (EWC) Up 0.3%,China (FXI) Down 0.6%, US (SPY) Down 0.2%, Europe (VGK) Up 0.2%, Japan (EWJ) About Flat Tribeca Trade Group Weekend Newsletter March 31, 2019 Japan's Stock Market Held Up By BOJ Buying Stocks Japan's Stock Market Held Up By BOJ Buying Stocks",channel1
2364,"Benzinga Pro Mid-Day Check For Regional ETFs: Brazil (EWZ) Down 1.4%, Canada (EWC) Down 0.7%, US (SPY) Down 0.6%, Australia (EWA) Down 0.6%, Japan (EWJ) Down 0.6%, Europe (VGK) Down 0.6%, Mexico (EWW) Down 0.6%, China (FXI) Down 0.3% Benzinga Pro Morning Check For Regional ETFs: Brazil (EWZ) Down 1.49%, Canada (EWC) Down 0.7%, Australia (EWA) Down 0.5%, Japan (EWJ) Down 0.5%, Europe (VGK) Down 0.4%, Mexico (EWW) Down 0.3%, China (FXI) Down 0.2%, US (SPY) Down 0.2%",channel1
2365,"Benzinga Pro Morning Price Check For Regional ETFs: Mexico (EWW) Up 0.6%, Australia (EWA) Up 0.3%, US (SPY) Up 0.2%, Europe (VGK) Up 0.1%, Japan (EWJ) Up 0.1%, Canada (EWC) Flat 0.04%, Brazil (EWZ) Down 0.1%, China (FXI) Down 0.4% Hong Kong Surpasses Japan As Asia's Second-Largest Stock Market",channel1
2366,"Benzinga Pro Morining Price Check For Regional ETFs: US (SPY) Up 0.7%, Europe (VGK) Up 0.1%, Canada (EWC) Flat 0.04%, Australia (EWA) Down 0.2%, Japan (EWJ) Down 0.3%, Mexico (EWW) Down 1%, China (FXI) Down 1.2%, Brazil (EWZ) Down 1.2% M6.1 Earthquake Reported East of Honshu, Japan China's Economy Is Likely to Grow 'Well Above' Target in 2019: Jefferies Market Yawns At Latest Brexit Extension",channel1
2367,"Benzinga Pro Morning Price Check For Regional ETFs: China (FXI) Up 1.2%, Australia (EWA) Up 1%, Europe (VGK) Up 0.5%, Canada (EWC) Up 0.5%, US (SPY) Up 0.4%, Mexico (EWW) Up 0.4%, Japan (EWJ) Up 0.3%, Brazil (EWZ) Down 0.8% China auto sales drop at smallest pace in seven months, tax cuts help Summarizing The Case For International Stocks",channel1
2368,"Benzinga Pro Morning Price Check For Regional ETFs: Brazil (EWZ) Up 0.8%, Japan (EWJ) Up 0.1%, Europe (VGK) Up 0.1%, Australia (EWA) Down 0.1%, Canada (EWC) Down 0.2%, US (SPY) Down 0.3%, Mexico (EWW) Down 0.8%, China (FXI) Down 1.2% Bank Of Japan's Kuroda Says Can Further Reduce Interest Rates If Needed; Says Still Room For Further Monetary Easing",channel1
2369,"Benzinga Pro Morning Price Check For Regional ETFs: China (FXI) Up 1.2%, Brazil (EWZ) Up 0.6%, Australia (EWA) Down 0.6%, Japan (EWJ) Up 0.5%, Europe (VGK) Up 0.1%, Canada (EWC) Up 0.1%, US (SPY) Up 0.1%, Mexico (EWW) Down 0.6%",channel1
2370,"'US opts for quick agreement with Japan on agriculture. Negotiators settle for tariff cuts in line with TPP' -Nikkei Asian Review Benzinga Pro Morning Price Check For Regional ETFs: Brazil (EWZ) Up 1.3%, China (FXI) Up 0.5%, Japan (EWJ) Up 0.5%, Europe (VGK) Up 0.4%, Canada (EWC) Up 0.4%, Mexico (EWW) Up 0.3%, Australia (EWA) Flat 0.02%, US (SPY) Down 0.1% Fis Group, Inc. Buys Xtrackers Harvest CSI 'Ã¢ÂÂ¦Ã¢ÂÂ¦ China A-Shares, WisdomTree International ...",channel1
2371,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Brazil (EWZ) Up 1.0%, China (FXI) Up 0.9%, Japan (EWJ) Up 0.2%, US (SPY) Up 0.2%, Canada (EWC) Up 0.1%, Europe (VGK) Down 0.2%, Mexico (EWW) Down 0.1%, Australia (EWA) U[ 0.1% Japanese Manufacturing's Steep Downturn Extends Into April",channel1
2372,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Canada (EWC) Up 0.1%, US (SPY) Flat 0.0%, Europe (VGK) Flat 0.0%, Mexico (EWW) Down 0.2%, Australia (EWA) Down 0.2%, Japan (EWJ) Down 0.4%, Brazil (EWZ) Down 0.4%, China (FXI) Down 1.1% Surge In Oil Punctures Holiday Markets Statistics Show Timing The Market Isn't As Hard As You Think",channel1
2373,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Japan (EWJ) Up 1.7%, Brazil (EWZ) Up 1.5%, US (SPY) Up 0.9%, Australia (EWA) Up 0.4%, China (FXI) Up 0.2%, Canada (EWC) Flat 0.03%, Europe (VGK) Down 0.1%, Mexico (EWW) Down 1.2%",channel1
2374,"Amarin, Boeing, Disney And More: 'Fast Money Halftime Report' Picks For April 24 Bank of Japan leaves policy unchanged, updates guidance Practitioner's Guide To MMT: Part 1",channel1
2375,.,channel1
2376,"Benzinga Pro Morning Price Check For Regional ETFs: Japan (EWJ) Up 0.6%, Mexico (EWW) Up 0.4%, China (FXI) Up 0.4%, Australia (EWA) Up 0.3%, Europe (VGK) Up 0.1%, Canada (EWC) Flat 0.07%, Brazil (EWZ) 0.05%, US (SPY) 0.02% Japan eyes possible GDP contraction as Q1 factory output declines This Strategy Tripled The S&P 500 Over 25 Years",channel1
2377,"Benzinga Pro Morning Price Check For Regional ETFs: China (FXI) Up 0.4%, US (SPY) Up 0.1%, Japan (EWJ) Up 0.1%, Europe (VGK) Flat, Mexico (EWW) Down 0.2%, Australia (EWA) Down 0.3%, Canada (EWC) Down 0.3%, Brazil (EWZ) Down 0.6% Treasury Secretary Steve Mnuchin Says Wants To Make Sure The Japanese Markets Are Open To US Agriculture, Sees The China Trade Deal Being Wrapped Up In Coming Weeks What Tokyo Eurodollar Redistribution Really Means For 'Green Shoots'",channel1
2378,"Benzinga Pro Morning Price Check For Regional ETFs: Europe (VGK) Up 0.1%, Canada (EWC) Down 0.2%, Japan (EWJ) Down 0.2%, US (SPY) Down 0.3%, China (FXI) Down 0.8%, Brazil (EWZ) Down 0.8%, Australia (EWA) Down 0.8%, Mexico (EWW) Down 1.2%",channel1
2379,"Benzinga Pro Morning Price Check For Regional ETFs: China (FXI) Up 0.4%, Mexico (EWW) Up 0.4%, Australia (EWA) Up 0.4%, Japan (EWJ) Up 0.3%, Europe (VGK) Up 0.2%,US (SPY) Up 0.2%, Brazil (EWZ) Flat 0.02%, Canada (EWC) Down 0.2% Pictet North America Advisors SA Buys iShares MSCI Japan Index Fund, SPDR Select Sector Fund - ...",channel1
2380,"'Russia sends new S-400 missiles to China as tensions rise with US over Taiwan' -Al Masdar News Viewpoint Investment Partners Corp Buys iShares Core S&P Total U.S. ... Banque Pictet & Cie Sa Buys Amazon.com Inc, SPDR S&P 5Ã¢ÂÂ¦Ã¢ÂÂ¦, iShares MSCI Japan Index ... Toward Japan's Economic End-Game",channel1
2381,"Benzinga Pro Mid-Day Price Check For Regional ETFs: China (FXI) Up 1.8%, Brazil (EWZ) Up 1.4%, Mexico (EWW) Up 1.1%, Japan (EWJ) Up 1.1%, US (SPY) Up 1.0%, Europe (VGK) Up 0.9%, Canada (EWC) Up 0.7%, Australia (EWA) Up 0.6% Benzinga Pro Morning Price Check For Regional ETFs: China (FXI) Up 1.5%, Brazil (EWZ) Up 1.2%, Mexico (EWW) Up 1.1%, Japan (EWJ) Up 0.7%, US (SPY) Up 0.6%, Europe (VGK) Up 0.5%, Canada (EWC) Up 0.5%, Australia (EWA) Up 0.3% Kudlow Says Its Possible There Will Be A US, Japan Trade Deal By End Of May",channel1
2382,"Benzinga Pro Morning Price Check For Regional ETFs: US (SPY) Down 0.8%, Canada (EWC) Down 0.8%, Mexico (EWW) Down 1.0%, Japan (EWJ) Down 1.4%, Europe (VGK) Down 1.5%, Australia (EWA) Down 1.6%, Brazil (EWZ) Down 2.1.%, China (FXI) Down 3.1% 'Just spoke to Prime Minister Abe of Japan concerning North Korea and Trade. Very good conversation!' -Trump Earlier Tweeted Japan's Significant Structural Problems",channel1
2383,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Australia (EWA) Down 0.9%, Canada (EWC) Down 1.0%, Japan (EWJ) Down 1.4%, US (SPY) Down 1.4%, Mexico (EWW) Down 1.6%, Europe (VGK) Down 1.6%, China (FXI) Down 2.4%, Brazil (EWZ) Down 2.5%",channel1
2384,"Benzinga Pro Morning Price Check For Regional ETFs: Brazil (EWZ) Up 2.7%, Europe (VGK) Up 0.6%, Canada (EWC) Up 0.6%, US (SPY) Up 0.4%, Australia (EWA) Up 0.4%, China (FXI) Up 0.2%, Japan (EWJ) Down 0.5%, Mexico (EWW) Down 0.7% Structural Changes In Japan: Corporate Governance",channel1
2385,"Benzinga Pro Morning Price Check For Regional ETFs: Australia (EWA) Down 0.5%, Canada (EWC) Down 0.8%,Europe (VGK) Down 1.1%, US (SPY) Down 1.2%, Japan (EWJ) Down 1.6%, Mexico (EWW) Down 1.9%, Brazil (EWZ) Down 2.4%, China (FXI) Down 2.8% Asian markets drop after Trump says China 'broke the deal'",channel1
2386,"'US presses for quick Japan trade deal as China talks stall' -Nikkei Benzinga Pro Morning Price Check For Regional ETFs: Australia (EWA) Up 0.5%, Europe (VGK) Down 0.2%, China (FXI) Down 0.5%, Canada (EWC) Down 0.6%, Japan (EWJ) Down 0.6%, US (SPY) Down 0.8% Mexico (EWW) Down 1.0%, Brazil (EWZ) Down 1.4% Is WisdomTree Japan SmallCap Dividend Fund (DFJ) a Strong ETF Right Now?",channel1
2387,"Benzinga Pro Morning Price Check For Regional ETFs: Canada (EWC) Down 1.4%, Australia (EWA) Down 1.8%, Japan (EWJ) Down 2.1%, Mexico (EWW) Down 2.2%, Europe (VGK) Down 2.3%, US (SPY) Down 2.4%, Brazil (EWZ) Down 3.2%, China (FXI) Down 3.6% Japan Times Reporting Chinese Pres Xi's Visit To Japan As Guest Of State Will Be Delayed Until 2020 ETF Flows Show Investors Losing Faith In Japanese Equities",channel1
2388,"Effective Recession First In Japan? Too Weak To Muster Much Of A Turnaround Tuesday, Markets See Small Reprieve",channel1
2389,.,channel1
2390,.,channel1
2391,"US Ag Secretary Says Japan Gives Full Access To US Beef Imports MetLife Investment Advisors, LLC Buys iShares Latin America 4Ã¢ÂÂ¦, SPDR S&P 5Ã¢ÂÂ¦Ã¢ÂÂ¦, iShares ...",channel1
2392,"Japan's Surprise Positive Is A Huge Minus Politics Overshadows Economics Today, But Japan's Economy Unexpectedly Expanded In Q1 Top-Performing iShares Country ETFs: May 2019",channel1
2393,"Benzinga Pro Afternoon Price Check For Regional ETFs: Brazil (EWZ) Up 4.1%, China (FXI) Up 1%, US (SPY) Up 1%, United Kingdom (EWU) Up 0.5%, Japan (EWJ) Up 0.5%, Canada (EWC) Up 0.7%, Switzerland (EWL) Up 0.5%, Africa (EZA) Down 0.6% Japan's Economy Beats Growth Forecasts: ETFs in Spotlight Japan's Q1 GDP: The Details Are Worrisome",channel1
2394,Senior Administration Official Says Trump's Trip to Japan is Not Expected to Focus Heavily on Trade 'US-Japan trade talks hit pothole on auto duties' -Nikkei The Global Economy: What The Future Holds - Part 2,channel1
2395,"Benzinga Pro Morning Price Check For Regional ETFs: China (FXI) Up 1.2%, Brazil (EWZ) Down 0.2%, Switzerland (EWL) Down 0.5%, US (SPY) Down 1.3%, United Kingdom (EWU) Down 1.3%, Japan (EWJ) Down 0.6%, Canada (EWC) Down 1.4%, Africa (EZA) Down 2.8%",channel1
2396,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Japan (EWJ) Up 1.3%, Switzerland (EWL) Up 0.9%, United Kingdom (EWU) Up 0.9%, Canada (EWC) Up 0.5%, Africa (EZA) Up 0.5%, Brazil (EWZ) Up 0.4% White House Says US, India, Japan To Hold Meeting At G-20",channel1
2397,"Benzinga Pro Morning Price Check For Regional ETFs: China (FXI) Up 1.1%, Brazil (EWZ) Up 1%, US (SPY) Up 0.3%, Canada (EWC) Up 0.3%, Japan (EWJ) Flat, United Kingdom (EWU) Down 0.2%, Switzerland (EWL) Down 0.6%, Africa (EZA) Down 1.7% 'Trump concludes Tokyo visit as Japanese trade official plays down August deal chances' -CNBC Earlier Reported",channel1
2398,"Benzinga Pro Morning Price Check For Regional ETFs: Africa (EZA) Up 1.8%, Brazil (EWZ) Up 1.5%, Turkey (TUR) Up 0.5%, China (FXI) Up 0.4%, Japan (EWJ) Down 0.4%, Australia (EWA) Down 0.6%, US (SPY) Down 0.7%, Canada (EWC) Down 0.9% The Asset Allocator: Japan - Opportunity Or Threat? (Podcast) Why Yuan And Yen Go Together Like Yin And Yang May ETF Asset Report: Quality U.S. Equities Win",channel1
2399,"Benzinga Pro Morning Price Check For Regional ETFs: Turkey (TUR) Up 4.4%, Africa (EZA) Up 1.4%, Brazil (EWZ) Up 1.5%, Switzerland (EWL) Up 0.4%, Japan (EWJ) Up 0.2%, Australia (EWA) Down 0.1%, US (SPY) Up 0.1%, United Kingdom (EWU) Up 0.2%",channel1
2400,.,channel1
2401,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Africa (EZA) Up 1.3%, Switzerland (EWL) Up 0.9%, Brazil (EWZ) Up 0.6%, Japan (EWJ) Up 0.2%, Australia (EWA) Down 0.6%, US (SPY) Up 0.5%, Canada (EWC) Flat, Turkey (TUR) Down 1.3% Is WisdomTree Japan SmallCap Dividend Fund (DFJ) a Strong ETF Right Now?",channel1
2402,Trade War Leading to Global Recession? ETFs in Focus,channel1
2403,Dollar Remains On Back Foot,channel1
2404,Russia's Putin Says There Are Questions About Japan's Military Cooperation With The US 'The FED is now the only game in town to address the global weakness....boj and ecb are out of the QE business' -Tweet From @FXMacro What Japan Would Have To Do To Achieve A 10% Inflation Target,channel1
2405,.,channel1
2406,BOJ has enough ammunition to deliver more stimulus,channel1
2407,"Japan's Economy Accelerated In Q1, Leaving Behind A Rocky Growth Pattern",channel1
2408,"Tehran-Japan Pm Abe Says Japan Aims To Play A Role For Easing Tension Surrounding Iran Anxiety Ticks Up, Risks Pared Japan's Economy Is In A Negative Interest Rate Environment",channel1
2409,"Trump Tweets 'While I very much appreciate P.M. Abe going to Iran to meet with Ayatollah Ali Khamenei, I personally feel that it is too soon to even think about making a deal. They are not ready, and neither are we!'",channel1
2410,"Statement From White House Shows Pres Trump Spoke With Japan's Abe Fri. About His Recent Trip To Iran, On Oil Tanker Attacks In Gulf Of Oman",channel1
2411,.,channel1
2412,"US Trade Team To Meet Japanese Trade Officials On Sidelines Of G20 In Osaka USTR Lighthizer Says He Hopes US, Japan Will Have Trade Agreement 'In The Next Few Months' Seeing Social Media Mention Of 6.5 Magnitude Earthquake In Japan Egyptian Officials Earlier Said Nation Planning To Issue An Int'l. Bond In Either Chinese, Japanese Or South Korean Currencies In Next Fiscal Year Starting Jul.",channel1
2413,"Mike Bird On Japanese Monetary Policy, Yield Curve Control, And The U.S.-China Trade War An Opportunity Of A Lifetime, Literally Market Update: Central Bankathon",channel1
2414,"Stock Market Rally: You May Be Right, I May Be Crazy",channel1
2415,.,channel1
2416,.,channel1
2417,.,channel1
2418,The Risk / Reward For The Market Is Skewed To The Downside In The Short Term,channel1
2419,.,channel1
2420,"The Week Ahead (July 1-5), Japan Ã¢ÂÂ An Accumulation Of Concerns",channel1
2421,.,channel1
2422,.,channel1
2423,Bank Of Japan Stealth-Tapers Further,channel1
2424,Risk-On Remains On For Now Russia/Eastern Europe Markets Lead Global Equity Rally In 2019,channel1
2425,.,channel1
2426,.,channel1
2427,.,channel1
2428,.,channel1
2429,Country Stock Markets See Downside Mean Reversion,channel1
2430,S. Korea's President Moon Says Japan Will Suffer Greater Economic Damage from Export Restrictions,channel1
2431,'U.S. ambassador to Japan resigns amid Senate race' -UPI,channel1
2432,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Turkey (TUR) Up 2.7%, Brazil (EWZ) Up 0.9%, Russia (RSX) Up 0.6%, China (FXI) Up 0.3%, Canada (EWC) Up 0.2%, Japan (EWJ) Up 0.1%, US (SPY) Down 0.2%, Africa (EZA) Down 0.4% Is WisdomTree Japan SmallCap Dividend Fund (DFJ) a Strong ETF Right Now?",channel1
2433,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Africa (EZA) Up 1.4%, Brazil (EWZ) Up 0.5%, Switzerland (EWL) Up 0.4%, Russia (RSX) Up 0.2%, US (SPY) Down 0.1%, Canada (EWC) Down 0.2%, Turkey (TUR) Down 0.3%, Japan (EWJ) Down 1.1% Japan to Lead Development of SWIFT Network for Cryptocurrency 13 Dead in Suspected Arson Attack on Kyoto, Japan Animation Studio",channel1
2434,Are The Eurozone And ECB Turning Japanese? Japanese Exports Under Pressure: Tough Time for ETFs?,channel1
2435,Bank of Japan will keep on easing to reach inflation goal - Kuroda,channel1
2436,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Turkey (TUR) Up 0.9%, Japan (EWJ) Up 0.7%, Russia (RSX) Up 0.5%, US (SPY) Up 0.3%, Switzerland (EWL) Up 0.2%, Africa (EZA) Up 0.1%, Canada (EWC) Flat, Brazil (EWZ) Down 1.1% Japan Self-defence Forces Says Scrambled Aircraft to Intercept Russian and Chinese Planes",channel1
2437,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Turkey (TUR) Up 1.6%, Brazil (EWZ) Up 0.9%, Canada (EWC) Up 0.3%, Japan (EWJ) Up 0.1%, US (SPY) Up 0.1%, Africa (EZA) Flat, Russia (RSX) Down 0.4%, Switzerland (EWL) Down 0.6% Eastern Europe/Russia and US Still Lead World Equity Markets Flash Japan PMI Shows Manufacturing Malaise Continues Into July Flash Japan PMI Shows Services Growth Offsets Factory Decline, But Outlook Darkens Japan After The Election - Focus On Economy, Not Constitution",channel1
2438,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Russia (RSX) Up 0.1%, US (SPY) Down 0.6%, Canada (EWC) Down 1%, Japan (EWJ) Down 1.1%, Switzerland (EWL) Down 1.4%, Turkey (TUR) Down 2%, Brazil (EWZ) Down 2.1%, Africa (EZA) Down 2.9% Squar Milner Financial Services LLC Buys SPDR Bloomberg Barclays Ã¢ÂÂ-' Month T-Bill, Invesco ...",channel1
2439,.,channel1
2440,"'Preliminary Magnitude 6.0 #earthquake in SoutheastofHonshu,Japan, 2019-07-29 20:37 UTC time...' -Tweet Benzinga Pro Mid-Day Price Check For Regional ETFs: Turkey (TUR) Up 1.3%, Africa (EZA) Up 1.3%, Switzerland (EWL) Up 0.4%, Russia (RSX) Up 0.3%, US (SPY) Down 0.2%, Canada (EWC) Down 0.2%, Japan (EWJ) Down 0.2%, Brazil (EWZ) Down 0.6% 'Japan cuts 2019 growth forecast amid weak exports to China' -Earlier Japan Times Article",channel1
2441,"BOJ stands pat, trims inflation outlook",channel1
2442,.,channel1
2443,.,channel1
2444,Japan-S.Korea trade dispute escalates,channel1
2445,"Yield Plunge: Running Out Of Dollars, And Excuses Around The World - A Universal Manufacturing Collapse To Be, Or Not To Be, That Is The Question Weaver Consulting Group Buys W.P. Carey Inc, iShares Core Ã¢ÂÂ-5 Year USD Bond ETF, Retail ... EWJ: Japan's Economy Is Heading For A Slowdown, Investors May Want To Stay On The Sidelines Central Banks Should Forget About The 2% Inflation Target",channel1
2446,'Moscow Summons Japan's Ambassador to Russia Over Kuril Islands-Related Protests by Tokyo' -Sputnik,channel1
2447,"Hearing Japanese Gov't. Ready To Allow Some Exports Of Semiconductor Manufacturing Materials To South Korea US Dollar/Japanese Yen Down 0.6% To 105.868 In Investing, Just As Most Things In Life, Everything Is Relative",channel1
2448,.,channel1
2449,"Surprising growth in Japan, but concerns remain",channel1
2450,"Asian Shares Tumble on Recessionary Fears: ETFs in Focus IndexIQ Advisors LLC Buys Anadarko Petroleum Corp, Worldpay Inc, WellCare Health Plans Inc, ... South Korea to downgrade Japan trade ties",channel1
2451,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Brazil (EWZ) Up 2.1%, US (SPY) Up 1.6%, China (FXI) Up 1.5%, Japan (EWJ) Up 1.1%, Canada (EWC) Up 0.9%, Europe (VGK) Up 0.7%, Russia (RSX) Up 0.6%, India (INDA) Down 0.5% Soft Chinese tourism hits Japanese retailers",channel1
2452,"Benzinga Pro Mid-Day Price Check For Regional ETFs: India (INDA) Down 0.9%, Japan (EWJ) Down 2%, US (SPY) Down 2.4%, Europe (VGK) Down 2.4%, China (FXI) Down 2.5%, Canada (EWC) Down 2.5%, Russia (RSX) Down 3%, Brazil (EWZ) Down 4.1%, The Stock Market Bear That Began 19 Months Ago",channel1
2453,"Japan PM Abe, Following N, Korea Projectile Launch, Says to Coordinate With U.S., Others; Ensure Safety of Our Citizens Japan Passed China In June As Top Foreign Holder Of Treasuries Benzinga Pro Mid-Day Price Check For Regional ETFs: China (FXI) Up 1.4%, Japan (EWJ) Up 1%, Brazil (EWZ) Up 0.5%, US (SPY) Up 0.3%, India (INDA) Up 0.2%, Europe (VGK) Up 0.1%, Canada (EWC) Down 0.1%, Russia (RSX) Down 0.1%,",channel1
2454,US Special Representative For North Korea Stephen Biegun Will Travel To Japan And South Korea Next Week,channel1
2455,"Benzinga Pro Mid-Day Price Check For Regional ETFs: US (SPY) Up 1.4%, India (INDA) Up 1.1%, Russia (RSX) Up 0.3%, Japan (EWJ) Up 0.2% Europe (VGK) Up 0.1%, China (FXI) Down 0.7%, Canada (EWC) Down 0.7%, Brazil (EWZ) Down 0.8%",channel1
2456,"U.S. Marines Commandant Berger Says Expects Japan, S. Korea to Work Out Differences Over Renewal of Intelligence Sharing Agreement",channel1
2457,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Brazil (EWZ) Up 1.9%, Europe (VGK) Up 1.4%, Russia (RSX) Up 1.2%, Canada (EWC) Up 0.9%, China (FXI) Up 0.8%, US (SPY) Up 0.8%, Japan (EWJ) Up 0.6%, India (INDA) Down 0.5% US-Japan Trade Meeting Begins: ETFs in Focus EWY: South Korean Companies At A Steep Discount An Overview Of Asian Equity Valuations Japan, U.S. rush talks for trade deal",channel1
2458,.,channel1
2459,.,channel1
2460,"Benzinga Pro Mid-Day Price Check For Regional ETFs: Japan (EWJ) Up 1.7%, India (INDA) Up 1.5%, China (FXI) Up 1.5%, Canada (EWC) Up 0.9%, Europe (VGK) Up 0.8%, Russia (RSX) Up 0.7%, US (SPY) Up 1%, Brazil (EWZ) Down 1% Trump Says Japan Auto Tariffs Not Being Considered At The Moment Japan: Fall Like Germany, Or Give Hope To The Rest Of The World? Stock Market Super Bubble And The Demographic Trigger",channel1
