date,data,cols
2543,Medtronic Plc (MDT) EVP & Group President Diabetes Hooman Hakami Sold $8.9 million of Shares United Therapeutics' Trevyent NDA for PAH Accepted by FDA 5 High-Flying Stocks Near 52-Week High That Can Scale Higher Bruker (BRKR) Introduces the nanoIR3-s Broadband System,channel1
2544,"The Daily Biotech Pulse: All Eyes On Aimmune, Ritter Stumbles In Late-Stage Study, Catalyst Shelves Offering Plans Medtronic (MDT) Soars to 52-Week High, Time to Cash Out? Is Medtronic (MDT) Outperforming Other Medical Stocks This Year? IoMT Becomes the Buzzword in New Age MedTech Investing",channel1
2545,"Medtronic, Novo Nordisk Enter Agreement to Provide Integrated Digital Solutions for People with Diabetes Zacks.com featured highlights include: Medtronic, Symantec, Target, Popular and Baxter International Medtronic (MDT) Earns Dow Jones Sustainability Recognition BioSig Technologies-Mayo Clinic Ink Electrophysiology Deal Why You Should Invest in Dividend Growth Stocks Medtronic teams up with Novo Nordisk in diabetes Medtronic and Novo Nordisk Enter Agreement to Provide Integrated Digital Solutions for People ...",channel1
2546,Checking In On Our Dividend Growth Portfolios In 2019,channel1
2547,Tandem Diabetes: Bullish As Innovations Capitalize On A Booming Sector Here's Why You Should Retain Globus Medical (GMED) Stock Now,channel1
2548,Tandem Diabetes Posts Positive Data on t:slim X2 With Basal-IQ Medtronic Receives European Nod for Glucose Monitoring System,channel1
2549,"The Daily Biotech Pulse: FDA Approves Merck HIV Drugs, Five Prime CEO Quits, HTG Molecular Announces Secondary Offering Key events next week - healthcare",channel1
2550,Medtronic Announces FDA Approval and US Launch of Next-Generation Evolut PRO+ TAVR System for Treatment of Symptomatic Severe Aortic Stenosis Medtronic's MiniMed 670G Shows Favorable Outcome in Europe FDA OKs Medtronic next-gen TAVR system,channel1
2551,My Dividend Growth Rates Retirement: Buying More Stocks For The Future-Proof Portfolio For Young Investors FDA Nods to Medtronic's (MDT) New Age Evolut PRO+ TAVR Medtronic Surgical Synergy(SM) is Advanced with Range of New Procedural Solutions Unveiled at ...,channel1
2552,"Medtronic shares are trading lower despite no company-specific news. Stocks in the broader healthcare space have been volatile amid the 2020 Democratic primaries, in which healthcare policy has been a key issue. Insulet: Low-Cost Pricing And Promising Pipeline To Drive Sales Medtronic (MDT) Presents Robotic-Assisted Surgery Investor Update - Slideshow 5 Companies Hit 5Ã¢ÂÂ-Week Highs",channel1
2553,"Medtronic Shares Unaffected Following Earlier Co. Press Release Highlighting New Trial To Study Infuse Bone Graft In Transforaminal Lumbar Interbody Fusion In Spine Procedures Resolute OnyxÃ¢ÂÂ¢ DES Meets Primary Endpoint in First-Ever Clinical Study Comparing Drug-Eluting ... Medtronic DES stent successful in large-scale study in high-bleeding risk patients 3 MedTech Stocks in Focus on Emerging Market Prospects Medtronic: A 10-Year, Full-Cycle Analysis",channel1
2554,Medtronic Announces Early Feasibility Trial For Intrepid Transcatheter Mitral Valve Replacement System With Transfemoral Transseptal Approach Medtronic Announces Early Feasibility Trial for IntrepidÃ¢ÂÂ¢ Transcatheter Mitral Valve ...,channel1
2555,"Stryker: Striking It Rich The Zacks Analyst Blog Highlights: Apple, Comcast, Nike, Medtronic and salesforce.com Medtronic (MDT) Gets FDA Nod to Study Intrepid TMVR System Medtronic's All Business Lines Grow Despite Cost Concerns Has Medtronic (MDT) Outpaced Other Medical Stocks This Year? Medical Robotics Stocks, Continued",channel1
2556,"Here's Why You Should Hold on to Quest Diagnostics Stock Now Illumina, Broad Institute Partner on Secondary Genomic Analysis Sentiment Strategy: Tracking Results (September 2019)",channel1
2557,Shares of several healthcare companies are trading lower in sympathy with the overall market on continued fears of a recession amid a weak ADP jobs report. There is also uncertainty in the market over the upcoming U.S.-China meeting next week.,channel1
2558,Tandem Diabetes' Inland Sales and Product Suite Are Tailwinds,channel1
2559,"My Dividend Growth Portfolio Q3 Update: 41 Holdings, 6 Buys, 5 Sells, 3.81% Yield",channel1
2560,Medtronic Initiates Worldwide Pivotal Study Evaluating Its Extravascular Implantable Cardioverter Defibrillator For Treating Fast Heart Rhythms Medtronic Files a Pre-Market Approval Supplement with the US FDA for Approval of its InterStim Micro Neurostimulator Medtronic Initiates Worldwide Pivotal Study of a New Approach to Treating Dangerously Fast ... Medtronic files U.S. application for neurostimulation device for incontinence,channel1
2561,Shares of several healthcare companies are trading lower with the broader market after the US expanded its trade blacklist to include China's top AI firms. The US also will increase its tariffs on $250 billion worth of goods from 25% to 30% on Oct 15. Medtronic Receives FDA Breakthrough Device Designation For Developing Stent Graft System To Treat Thoracoabdominal Aortic Aneurysm The Best Large-Cap Stocks To Buy Now Medtronic nabs accelerated review in U.S. for TAAA stent Axonics (AXNX) Upbeat on Results of Its ARTISAN-SNM Study,channel1
2562,"Medtronic: FDA Classified Voluntary Field Action Related to 6F Sherpa NX Active Coronary Guide Catheter as Class I Recall Medtronic Submits Two Pelvic Health Devices for FDA's PMA FDA classifies Medtronic catheter recall as Class I FDA Classifies Medtronic Sherpa Delivery Catheter Field Action Initiated in March Ã¢ÂÂÃ¢ÂÂ¦Ã¢ÂÂ9 as ... Stratasys Unveils Medical 3D Printer, Boosts Market Foothold Here's Why You Should Hold on to Teleflex (TFX) Stock Now",channel1
2563,Medtronic (MDT) Gains But Lags Market: What You Should Know Here's Why You Should Add Stryker (SYK) to Your Portfolio Now My Dividend Growth Portfolio: Q3 2019 Summary 4 Stocks From Highest Job-Creating Sectors in September,channel1
2564,"Shares of several healthcare companies are trading higher after President Trump made positive remarks on the U.S.-China trade talks as traders grew more optimistic over the possibility of a limited trade deal. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today. Community Trust & Investment Co Buys Medtronic PLC, DuPont de Nemours Inc, PVH Corp, Sells ...",channel1
2565,Align Rides on Volume Expansion Amid Poor Shipment Scenario Edwards Lifesciences Hits a 52-Week High on Solid Prospects Here's Why You Should Retain Henry Schein (HSIC) Stock Now,channel1
2566,"Kelman-Lazarov, Inc. Buys Schwab Short-Term U.S. ... Ferguson Wellman Capital Management, Inc Buys Verizon Communications Inc, Analog Devices Inc, ... Stock Yards Bank & Trust Co Buys Medtronic PLC, iShares TIPS Bond ETF, DuPont de Nemours ... Sabal Trust CO Buys Medtronic PLC, Chubb, Nucor Corp, Sells General Mills Inc, American Water ... Here's Why You Should Hold on to CONMED (CNMD) Stock for Now",channel1
2567,"10 More Companies To Own For The Next 10 Years (Or Longer) Philips Boosts Stellarex Portfolio, Expands in Healthcare The Top Large-Cap Stocks To Buy This Week Dividend Champions Analysis: A Lot Of Banks With Over 3% Yields Here's Why You Should Hold on to IDEXX (IDXX) Stock for Now Has Medtronic (MDT) Outpaced Other Medical Stocks This Year?",channel1
2568,"NEXT Financial Group, Inc Buys iShares iBoxx $ High Yield Corporate Bond ETF, SPDR Barclays ... Medtronic Launches the First Artificial Intelligence System for Colonoscopy at United European ...",channel1
2569,"Supplemental Annuity Collective Trust of NJ Buys Mastercard Inc, L'Harris Technologies Inc, ... Intuitive Surgical (ISRG) Beats on Q3 Earnings, View Solid Medtronic launches the first artificial intelligence system for colonoscopy",channel1
2570,Intuitive Surgical: The Wide-Moat Growth Story Appears Promising But Overloved TELA Bio Starts $69 Million IPO Process Sean Salmon Named Executive Vice President and Group President of Medtronic Diabetes,channel1
2571,"Searle & Co. Buys DuPont de Nemours Inc, PowerShares QQQ Trust Ser Ã¢ÂÂ, SPDR S&P ... Ã¢ÂÂ8Ã¢ÂÂ¦ Wealth Advisors, Llc Buys iShares MSCI Global Gold Miners ETF, Vanguard High Dividend ... Court Place Advisors, LLC Buys Fidelity National Information Services Inc, DuPont de Nemours ... Teleflex Is An Expensive Growth Stock Quest Diagnostics (DGX) Q3 Earnings Surpass, View Strong Zacks.com featured highlights include: Target, Owens Corning, Booz Allen Hamilton, Medtronic and Dick's Sporting Goods Medical Products Industry Outlook: Prospects Seem Promising",channel1
2572,.,channel1
2573,"Medtronic (MDT) Stock Sinks As Market Gains: What You Should Know Community Financial Services Group, LLC Buys Vanguard Intermediate-Term Government Bond ETF, ... Dividend Stock Spotlight: Medtronic (MDT)",channel1
2574,"Westwood Management Corp Buys Guardant Health Inc, LHC Group Inc, Tyler Technologies Inc, ... Old Second National Bank Of Aurora Buys SPDR Barclays Intermediate Term Corporate Bond ETF, ... Chesapeake Wealth Management Buys Akamai Technologies Inc, NextEra Energy Inc, Lockheed Martin ... Closure of sterilization facilities could affect device supply - FDA",channel1
2575,.,channel1
2576,Medtronic Reports Receives FDA Breakthrough Device Designation For Developing Fully Implantable Heart Medtronic LVAD nabs accelerated review status in U.S.,channel1
2577,Edwards Lifesciences: Thoughts On Its Growth Plans And Valuation,channel1
2578,"Medtronic Reports Shonin Approval, Launch Of Valiant Navion System In Japan IPO Update: TELA Bio Files For $60 Million IPO United Therapeutics (UTHR) Q3 Earnings & Sales Top, Stock Up Medtronic thoracic stent graft OK'd in Japan",channel1
2579,The Top Large-Cap Stocks To Buy Now,channel1
2580,.,channel1
2581,"Axonics, Responding To Patent Action By Medtronic Says 'Believes Claims are Without Merit and an Attempt to Suppress Innovation and Competition' Community Bank of Raymore Buys The Kraft Heinz Co, Stryker Corp, Apple Inc, Sells Realty Income ... Medtronic (MDT) Dips More Than Broader Markets: What You Should Know Axonics down 4% on Medtronic patent infringement action",channel1
2582,"Seven Post Investment Office LP Buys PRA Group Inc, KKR Inc, Medtronic PLC Buy-And-Hold Vs. Rotational Strategy: Tracking Sentiment Strategy Results (October 2019) ANTIPODES PARTNERS Ltd Buys Alibaba Group Holding, Coca-Cola Co, Medtronic PLC, Sells KT Corp, ...",channel1
2583,"Polen Capital International Growth Strategy Portfolio Manager Commentary Q3 2019 TDAM USA Inc. Buys Phillips 66, DuPont de Nemours Inc, Agilent Technologies Inc, Sells Apple ... 9Ã¢ÂÂ58 Wealth Management, LLC Buys United Parcel Service Inc, iShares TIPS Bond ETF, iShares ... Fidelity MSCI Health Care Index ETF Is Undervalued",channel1
2584,"Cedar Capital, LLC Buys iShares Russell Ã¢ÂÂÃ¢ÂÂ¦Ã¢ÂÂ¦Ã¢ÂÂ¦ ETF, Vanguard Long-Term Government Bond ... AustralianSuper Pty Ltd Buys Ansys Inc, Accenture PLC, Abbott Laboratories, Sells Texas ... My Dividend Growth Portfolio October Update: 36 Holdings, 11 Buys, 8 Sells, 3.59% Yield",channel1
2585,Medtronic To Present Results From MARVEL 2 Study Of Transcatheter Pacing System On Nov. 16 Medtronic (MDT) Gains As Market Dips: What You Should Know Jeff Auxier Comments on Medtronic Jeff Auxier's Auxier Asset Management Fall Ã¢ÂÂÃ¢ÂÂ¦Ã¢ÂÂ9 Market Commentary,channel1
2586,"Invitae To Acquire Clear Genetics For Genetic Chatbot Tech Oak Associates Ltd Buys Global Payments Inc, NXP Semiconductors NV, Medtronic PLC, Sells Total ... Medtronic (MDT) Earnings Expected to Grow: What to Know Ahead of Next Week's Release",channel1
2587,"Dixon Hubard Feinour & Brown Inc Buys Comcast Corp, Dunkin' Brands Group Inc, Copart Inc, ... Here's Why You Should Add NuVasive (NUVA) to Your Portfolio Meiji Yasuda Life Insurance Co Buys Vanguard S&P 5Ã¢ÂÂ¦Ã¢ÂÂ¦ ETF, iShares MSCI Emerging Markets ... Northeast Investment Management Buys Amcor PLC, ABB, The Estee Lauder Inc, Sells 'M Co, ...",channel1
2588,"Lombard Odier Asset Management (Switzerland) SA Buys Yum China Holdings Inc, Itau Unibanco ... DZ BANK AG Deutsche Zentral Genossenschafts Bank, Buys Comcast Corp, Apple Inc, Broadcom Inc, ... Medtronic Highlights Leadership in Inclusion, Diversity, and Equity in Ã¢ÂÂÃ¢ÂÂ¦Ã¢ÂÂ9 Integrated ... Henderson Group Plc Buys Fidelity National Information Services Inc, Medtronic PLC, L'Harris ... Insulet: Too Expensive",channel1
2589,"Shares of several healthcare companies are trading higher after President Trump discussed transparency around pricing & processing in the healthcare industry CT Mason Buys Constellation Brands Inc, iShares Core S&P 5Ã¢ÂÂ¦Ã¢ÂÂ¦ ETF, First Trust North ... Beaton Management Co. Inc. Buys Dow Inc, American Electric Power Co Inc, Corteva Inc, Sells ... WealthStone, Inc. Buys iShares Short Treasury Bond ETF, Sells Mastercard Inc, Microsoft Corp, ...",channel1
2590,"Stocks That Hit 52-Week Highs On Monday Medtronic Plc (MDT) EVP & Group Pres, Cardiac&Vasc Michael J Coyle Sold $4. ... Notable earnings before Tuesday's open Medtronic Q2 2020 Earnings Preview Medtronic (MDT) to Report Q2 Earnings: What's in Store?",channel1
2591,"Medtronic To Focus On 'Getting More Aggressive' With Tuck-In M&A And Capital Allocation To The Highest Growth Segments Medtronic Expects Cardiac & Vascular Group To Grow 2.5% To 3% In 2020, Up From Prior Forecast Of 2.5% The Daily Biotech Pulse: Therapix To Reverse Merge With CBD Company, Crispr Gene Editing Therapy Readout Medtronic Reports Q2 Earnings Beat, Raises Guidance Medtronic Raises FY20 Adj. EPS Guidance From $5.54-$5.60 To $5.57-$5.63 vs $5.56 Est. Medtronic Q2 Adj. EPS $1.31 Beats $1.28 Estimate, Sales $7.706B Beat $7.66B Estimate Medtronic plc. (MDT) CEO Omar Ishrak on Q2 2020 Results - Earnings Call Transcript Medtronic (MDT) Beats on Q2 Earnings, Ups FY20 EPS Guidance Medtronic (MDT) Tops Q2 Earnings and Revenue Estimates Medtronic +2% premarket on FQ2 beat Medtronic plc 2020 Q2 - Results - Earnings Call Presentation Medtronic EPS beats by $0.03, beats on revenue",channel1
2592,"UPDATE: Raymond James On Medtronic Notes 'There seemed to be a modest slippage in the pipeline, but we believe this dynamic actually creates a better set-up for growth entering F21. Revenue growth should accelerate in F4Q and in F21' UPDATE: Raymond James Maintains Outperform On Medtronic, Raises Target To $121 Notes 'We came away from F2Q incrementally confident in our Outperform thesis. We believe estimates are beatable and the multiple has room to expand' Raymond James Maintains Outperform on Medtronic, Raises Price Target to $121 Oppenheimer Maintains Outperform on Medtronic, Raises Price Target to $123 RBC Capital Maintains Outperform on Medtronic, Raises Price Target to $122 Deutsche Bank Maintains Buy on Medtronic, Raises Price Target to $123 If Pattern Holds, We Rally Into Friday. Trade The Winners: Cloud, Healthcare, Select Retail ESG Investing: Why Edwards Lifesciences Stock Is Succeeding By Just Being Itself",channel1
2593,"Medtronic Drug-Coated Balloon Receives FDA Approval To Treat Arteriovenous Fistula Lesions Dividend Champions Analysis: Add Lincoln Electric To Your Watch List Medtronic lands FDA approval for renal disease treatment The Top Large-Cap Sectors, Industries, And Stocks To Buy Now High Falls Advisors, Inc Buys iShares S&P 5Ã¢ÂÂ¦Ã¢ÂÂ¦ Growth ETF, SPDR S&P Homebuilders ...",channel1
2594,"My 20 Highest-Rated Dividend Stocks, No. 20 Through No. 17",channel1
2595,Medtronic: Relying On Operational Improvements And A Strong Pipeline Here's Why You Should Hold on to Varian (VAR) Stock for Now iShares U.S. Medical Devices ETF Is Richly Valued,channel1
