date,data,cols
7472,0,label
7473,0,label
7474,0,label
7475,0,label
7476,0,label
7477,0,label
7478,0,label
7479,0,label
7480,0,label
7481,0,label
7482,0,label
7483,0,label
7484,0,label
7485,0,label
7486,0,label
7487,0,label
7488,0,label
7489,0,label
7490,0,label
7491,0,label
7492,0,label
7493,0,label
7494,0,label
7495,0,label
7496,0,label
7497,0,label
7498,0,label
7499,0,label
7500,0,label
7501,0,label
7502,0,label
7503,0,label
7504,0,label
7505,0,label
7506,0,label
7507,0,label
7508,0,label
7509,0,label
7510,0,label
7511,0,label
7512,0,label
7513,0,label
7514,0,label
7515,0,label
7516,0,label
7517,0,label
7518,0,label
7519,0,label
7520,0,label
7521,0,label
7522,0,label
7523,0,label
7524,0,label
7525,0,label
7526,0,label
7527,0,label
7528,0,label
7529,0,label
7530,0,label
7531,0,label
7532,0,label
7533,0,label
7534,0,label
7535,0,label
7536,0,label
7537,0,label
7538,0,label
7539,0,label
7540,0,label
7541,0,label
7542,0,label
7543,0,label
7544,0,label
7545,0,label
7546,0,label
7547,0,label
7548,0,label
7549,0,label
7550,0,label
7551,0,label
7552,0,label
7553,0,label
7554,0,label
7555,0,label
7556,0,label
7557,0,label
7558,0,label
7559,0,label
7560,0,label
7561,0,label
7562,0,label
7563,0,label
7564,0,label
7565,0,label
7566,0,label
7567,0,label
7568,0,label
7569,0,label
7570,0,label
7571,0,label
7572,0,label
7573,0,label
7574,0,label
7575,0,label
7576,0,label
7577,0,label
7578,0,label
7579,0,label
7580,0,label
7581,0,label
7582,0,label
7583,0,label
7584,0,label
7585,0,label
7586,0,label
7587,0,label
7588,0,label
7589,0,label
7590,0,label
7591,0,label
7592,0,label
7593,0,label
7594,0,label
7595,0,label
7596,0,label
7597,0,label
7598,0,label
7599,0,label
7600,0,label
7601,0,label
7602,0,label
7603,0,label
7604,0,label
7605,0,label
7606,0,label
7607,0,label
7608,0,label
7609,0,label
7610,0,label
7611,0,label
7612,0,label
7613,0,label
7614,0,label
7615,0,label
7616,0,label
7617,0,label
7618,0,label
7619,0,label
7620,0,label
7621,0,label
7622,0,label
7623,0,label
7624,0,label
7625,0,label
7626,0,label
7627,0,label
7628,0,label
7629,0,label
7630,0,label
7631,0,label
7632,0,label
7633,0,label
7634,0,label
7635,0,label
7636,0,label
7637,0,label
7638,0,label
7639,0,label
7640,0,label
7641,0,label
7642,0,label
7643,0,label
7644,0,label
7645,0,label
7646,0,label
7647,0,label
7648,0,label
7649,0,label
7650,0,label
7651,0,label
7652,0,label
7653,0,label
7654,0,label
7655,0,label
7656,0,label
7657,0,label
7658,0,label
7659,0,label
7660,0,label
7661,0,label
7662,0,label
7663,0,label
7664,0,label
7665,0,label
7666,0,label
7667,0,label
7668,0,label
7669,0,label
7670,0,label
7671,0,label
7672,0,label
7673,0,label
7674,0,label
7675,0,label
7676,0,label
7677,0,label
7678,0,label
7679,0,label
7680,0,label
7681,0,label
7682,0,label
7683,0,label
7684,0,label
7685,0,label
7686,0,label
7687,0,label
7688,0,label
7689,0,label
7690,0,label
7691,0,label
7692,0,label
7693,0,label
7694,0,label
7695,0,label
7696,0,label
7697,0,label
7698,0,label
7699,0,label
7700,0,label
7701,0,label
7702,0,label
7703,0,label
7704,0,label
7705,0,label
7706,0,label
7707,0,label
7708,0,label
7709,0,label
7710,0,label
7711,0,label
7712,0,label
7713,0,label
7714,0,label
7715,0,label
7716,0,label
7717,0,label
7718,0,label
7719,0,label
7720,0,label
7721,0,label
7722,0,label
7723,0,label
7724,0,label
7725,0,label
7726,0,label
7727,0,label
7728,0,label
7729,0,label
7730,0,label
7731,0,label
7732,0,label
7733,0,label
7734,0,label
7735,0,label
7736,0,label
7737,0,label
7738,0,label
7739,0,label
7740,0,label
7741,0,label
7742,0,label
7743,0,label
7744,0,label
7745,0,label
7746,0,label
7747,0,label
7748,0,label
7749,0,label
7750,0,label
7751,0,label
7752,0,label
7753,0,label
7754,0,label
7755,0,label
7756,0,label
7757,0,label
7758,0,label
7759,0,label
7760,0,label
7761,0,label
7762,0,label
7763,0,label
7764,0,label
7765,0,label
7766,0,label
7767,0,label
7768,0,label
7769,0,label
7770,0,label
7771,0,label
7772,0,label
7773,0,label
7774,0,label
7775,0,label
7776,0,label
7777,0,label
7778,0,label
7779,0,label
7780,0,label
7781,0,label
7782,0,label
7783,0,label
7784,0,label
7785,0,label
7786,0,label
7787,0,label
7788,0,label
7789,0,label
7790,0,label
7791,0,label
7792,0,label
7793,0,label
7794,0,label
7795,0,label
7796,0,label
7797,0,label
7798,0,label
7799,0,label
7800,0,label
7801,0,label
7802,0,label
7803,0,label
7804,0,label
7805,0,label
7806,0,label
7807,0,label
7808,0,label
7809,0,label
7810,0,label
7811,0,label
7812,0,label
7813,0,label
7814,0,label
7815,0,label
7816,0,label
7817,0,label
7818,0,label
7819,0,label
7820,0,label
7821,0,label
7822,0,label
7823,0,label
7824,0,label
7825,0,label
7826,0,label
7827,0,label
7828,0,label
7829,0,label
7830,0,label
7831,0,label
7832,0,label
7833,0,label
7834,0,label
7835,0,label
7836,0,label
7837,0,label
7838,0,label
7839,0,label
7840,0,label
7841,0,label
7842,0,label
7843,0,label
7844,0,label
7845,0,label
7846,0,label
7847,0,label
7848,0,label
7849,0,label
7850,0,label
7851,0,label
7852,0,label
7853,0,label
7854,0,label
7855,0,label
7856,0,label
7857,0,label
7858,0,label
7859,0,label
7860,0,label
7861,0,label
7862,0,label
7863,0,label
7864,0,label
7865,0,label
7866,0,label
7867,0,label
7868,0,label
7869,0,label
7870,0,label
7871,0,label
7872,0,label
7873,0,label
7874,0,label
7875,0,label
7876,0,label
7877,0,label
7878,0,label
7879,0,label
7880,0,label
7881,0,label
7882,0,label
7883,0,label
7884,0,label
7885,0,label
7886,0,label
7887,0,label
7888,0,label
7889,0,label
7890,0,label
7891,0,label
7892,0,label
7893,0,label
7894,0,label
7895,0,label
7896,0,label
7897,0,label
7898,0,label
7899,0,label
7900,0,label
7901,0,label
7902,0,label
7903,0,label
7904,0,label
7905,0,label
7906,0,label
7907,0,label
7908,0,label
7909,0,label
7910,0,label
7911,0,label
7912,0,label
7913,0,label
7914,0,label
7915,0,label
7916,0,label
7917,0,label
7918,0,label
7919,0,label
7920,0,label
7921,0,label
7922,0,label
7923,0,label
7924,0,label
7925,0,label
7926,0,label
7927,0,label
7928,0,label
7929,0,label
7930,0,label
7931,0,label
7932,0,label
7933,0,label
7934,0,label
7935,0,label
7936,0,label
7937,0,label
7938,0,label
7939,0,label
7940,0,label
7941,0,label
7942,0,label
7943,0,label
7944,0,label
7945,0,label
7946,0,label
7947,0,label
7948,0,label
7949,0,label
7950,0,label
7951,0,label
7952,0,label
7953,0,label
7954,0,label
7955,0,label
7956,0,label
7957,0,label
7958,0,label
7959,0,label
7960,0,label
7961,0,label
7962,0,label
7963,0,label
7964,0,label
7965,0,label
7966,0,label
7967,0,label
7968,0,label
7969,0,label
7970,0,label
7971,0,label
7972,0,label
7973,0,label
7974,0,label
7975,0,label
7976,0,label
7977,0,label
7978,0,label
7979,0,label
7980,0,label
7981,0,label
7982,0,label
7983,0,label
7984,0,label
7985,0,label
7986,0,label
7987,0,label
7988,0,label
7989,0,label
7990,0,label
7991,0,label
7992,0,label
7993,0,label
7994,0,label
7995,0,label
7996,0,label
7997,0,label
7998,0,label
7999,0,label
8000,0,label
8001,0,label
8002,0,label
8003,0,label
8004,0,label
8005,0,label
8006,0,label
8007,0,label
8008,0,label
8009,0,label
8010,0,label
8011,0,label
8012,0,label
8013,0,label
8014,0,label
8015,0,label
8016,0,label
8017,0,label
8018,0,label
8019,0,label
8020,0,label
8021,0,label
8022,0,label
8023,0,label
8024,0,label
8025,0,label
8026,0,label
8027,0,label
8028,0,label
8029,0,label
8030,0,label
8031,0,label
8032,0,label
8033,0,label
8034,0,label
8035,0,label
8036,0,label
8037,0,label
8038,0,label
8039,0,label
8040,0,label
8041,0,label
8042,0,label
8043,0,label
8044,0,label
8045,0,label
8046,0,label
8047,0,label
8048,0,label
8049,0,label
8050,0,label
8051,0,label
8052,0,label
8053,0,label
8054,0,label
8055,0,label
8056,0,label
8057,0,label
8058,0,label
8059,0,label
8060,0,label
8061,0,label
8062,0,label
8063,0,label
8064,0,label
8065,0,label
8066,0,label
8067,0,label
8068,0,label
8069,0,label
8070,0,label
8071,0,label
8072,0,label
8073,0,label
8074,0,label
8075,0,label
8076,0,label
8077,0,label
8078,0,label
8079,0,label
8080,0,label
8081,0,label
8082,0,label
8083,0,label
8084,0,label
8085,0,label
8086,0,label
8087,0,label
8088,0,label
8089,0,label
8090,0,label
8091,0,label
8092,0,label
8093,0,label
8094,0,label
8095,0,label
8096,0,label
8097,0,label
8098,0,label
8099,0,label
8100,0,label
8101,0,label
8102,0,label
8103,0,label
8104,0,label
8105,0,label
8106,0,label
8107,0,label
8108,0,label
8109,0,label
8110,0,label
8111,0,label
8112,0,label
8113,0,label
8114,0,label
8115,0,label
8116,0,label
8117,0,label
8118,0,label
8119,0,label
8120,0,label
8121,0,label
8122,0,label
8123,0,label
8124,0,label
8125,0,label
8126,0,label
8127,0,label
8128,0,label
8129,0,label
8130,0,label
8131,0,label
8132,0,label
8133,0,label
8134,0,label
8135,0,label
8136,0,label
8137,0,label
8138,0,label
8139,0,label
8140,0,label
8141,0,label
8142,0,label
8143,0,label
8144,0,label
8145,0,label
8146,0,label
8147,0,label
8148,0,label
8149,0,label
8150,0,label
8151,0,label
8152,0,label
8153,0,label
8154,0,label
8155,0,label
8156,0,label
8157,0,label
8158,0,label
8159,0,label
8160,0,label
8161,0,label
8162,0,label
8163,0,label
8164,0,label
8165,0,label
8166,0,label
8167,0,label
8168,0,label
8169,0,label
8170,0,label
8171,0,label
8172,0,label
8173,0,label
8174,0,label
8175,0,label
8176,0,label
8177,0,label
8178,0,label
8179,0,label
8180,0,label
8181,0,label
8182,0,label
8183,0,label
8184,0,label
8185,0,label
8186,0,label
8187,0,label
8188,0,label
8189,0,label
8190,0,label
8191,0,label
8192,0,label
8193,0,label
8194,0,label
8195,0,label
8196,0,label
8197,0,label
8198,0,label
8199,0,label
8200,0,label
8201,0,label
8202,0,label
8203,0,label
8204,0,label
8205,0,label
8206,0,label
8207,0,label
8208,0,label
8209,0,label
8210,0,label
8211,0,label
8212,0,label
8213,0,label
8214,0,label
8215,0,label
8216,0,label
8217,0,label
8218,0,label
8219,0,label
8220,0,label
8221,0,label
8222,0,label
8223,0,label
8224,0,label
8225,0,label
8226,0,label
8227,0,label
8228,0,label
8229,0,label
8230,0,label
8231,0,label
8232,0,label
8233,0,label
8234,0,label
8235,0,label
8236,0,label
8237,0,label
8238,0,label
8239,0,label
8240,0,label
8241,0,label
8242,0,label
8243,0,label
8244,0,label
8245,0,label
8246,0,label
8247,0,label
8248,0,label
8249,0,label
8250,0,label
8251,0,label
8252,0,label
8253,0,label
8254,0,label
8255,0,label
8256,0,label
8257,0,label
8258,0,label
8259,0,label
8260,0,label
8261,0,label
8262,0,label
8263,0,label
8264,0,label
8265,0,label
8266,0,label
8267,0,label
8268,0,label
8269,0,label
8270,0,label
8271,0,label
8272,0,label
8273,0,label
8274,0,label
8275,0,label
8276,0,label
8277,0,label
8278,0,label
8279,0,label
8280,0,label
8281,0,label
8282,0,label
8283,0,label
8284,0,label
8285,0,label
8286,0,label
8287,0,label
8288,0,label
8289,0,label
8290,0,label
8291,0,label
8292,0,label
8293,0,label
8294,0,label
8295,0,label
8296,0,label
8297,0,label
8298,0,label
8299,0,label
8300,0,label
8301,0,label
8302,0,label
8303,0,label
8304,0,label
8305,0,label
8306,0,label
8307,0,label
8308,0,label
8309,0,label
8310,0,label
8311,0,label
8312,0,label
8313,0,label
8314,0,label
8315,0,label
8316,0,label
8317,0,label
8318,0,label
8319,0,label
8320,0,label
8321,0,label
8322,0,label
8323,0,label
8324,0,label
8325,0,label
8326,0,label
8327,0,label
8328,0,label
8329,0,label
8330,0,label
8331,0,label
8332,0,label
8333,0,label
8334,0,label
8335,0,label
8336,0,label
8337,0,label
8338,0,label
8339,0,label
8340,0,label
8341,0,label
8342,0,label
8343,0,label
8344,0,label
8345,0,label
8346,0,label
8347,0,label
8348,0,label
8349,0,label
8350,0,label
8351,0,label
8352,0,label
8353,0,label
8354,0,label
8355,0,label
8356,0,label
8357,0,label
8358,0,label
8359,0,label
8360,0,label
8361,0,label
8362,0,label
8363,0,label
8364,0,label
8365,0,label
8366,0,label
8367,0,label
8368,0,label
8369,0,label
8370,0,label
8371,0,label
8372,0,label
8373,0,label
8374,0,label
8375,0,label
8376,0,label
8377,0,label
8378,0,label
8379,0,label
8380,0,label
8381,0,label
8382,0,label
8383,0,label
8384,0,label
8385,0,label
8386,0,label
8387,0,label
8388,0,label
8389,0,label
8390,0,label
8391,0,label
8392,0,label
8393,0,label
8394,0,label
8395,0,label
8396,0,label
8397,0,label
8398,0,label
8399,0,label
8400,0,label
8401,0,label
8402,0,label
8403,0,label
8404,0,label
8405,0,label
8406,0,label
8407,0,label
8408,0,label
8409,0,label
8410,0,label
8411,0,label
8412,0,label
8413,0,label
8414,0,label
8415,0,label
8416,0,label
8417,0,label
8418,0,label
8419,0,label
8420,0,label
8421,0,label
8422,0,label
8423,0,label
8424,0,label
8425,0,label
8426,0,label
8427,0,label
8428,0,label
8429,0,label
8430,0,label
8431,0,label
8432,0,label
8433,0,label
8434,0,label
8435,0,label
8436,0,label
8437,0,label
8438,0,label
8439,0,label
8440,0,label
8441,0,label
8442,0,label
8443,0,label
8444,0,label
8445,0,label
8446,0,label
8447,0,label
8448,0,label
8449,0,label
8450,0,label
8451,0,label
8452,0,label
8453,0,label
8454,0,label
8455,0,label
8456,0,label
8457,0,label
8458,0,label
8459,0,label
8460,0,label
8461,0,label
8462,0,label
8463,0,label
8464,0,label
8465,0,label
8466,0,label
8467,0,label
8468,0,label
8469,0,label
8470,0,label
8471,0,label
8472,0,label
8473,0,label
8474,0,label
8475,0,label
8476,0,label
8477,0,label
8478,0,label
8479,0,label
8480,0,label
8481,0,label
8482,0,label
8483,0,label
8484,0,label
8485,0,label
8486,0,label
8487,0,label
8488,0,label
8489,0,label
8490,0,label
8491,0,label
8492,0,label
8493,0,label
8494,0,label
8495,0,label
8496,0,label
8497,0,label
8498,0,label
8499,0,label
8500,0,label
8501,0,label
8502,0,label
8503,0,label
8504,0,label
8505,0,label
8506,0,label
8507,0,label
8508,0,label
8509,0,label
8510,0,label
8511,0,label
8512,0,label
8513,0,label
8514,0,label
8515,0,label
8516,0,label
8517,0,label
8518,0,label
8519,0,label
8520,0,label
8521,0,label
8522,0,label
8523,0,label
8524,0,label
8525,0,label
8526,0,label
8527,0,label
8528,0,label
8529,0,label
8530,0,label
8531,0,label
8532,0,label
8533,0,label
8534,0,label
8535,0,label
8536,0,label
8537,0,label
8538,0,label
8539,0,label
8540,0,label
8541,0,label
8542,0,label
8543,0,label
8544,0,label
8545,0,label
8546,0,label
8547,0,label
8548,0,label
8549,0,label
8550,0,label
8551,0,label
8552,0,label
8553,0,label
8554,0,label
8555,0,label
8556,0,label
8557,0,label
8558,0,label
8559,0,label
8560,0,label
8561,0,label
8562,0,label
8563,0,label
8564,0,label
8565,0,label
8566,0,label
8567,0,label
8568,0,label
8569,0,label
8570,0,label
8571,0,label
8572,0,label
8573,0,label
8574,0,label
8575,0,label
8576,0,label
8577,0,label
8578,0,label
8579,0,label
8580,0,label
8581,0,label
8582,0,label
8583,0,label
8584,0,label
8585,0,label
8586,0,label
8587,0,label
8588,0,label
8589,0,label
8590,0,label
8591,0,label
8592,0,label
8593,0,label
8594,0,label
8595,0,label
8596,0,label
8597,0,label
8598,0,label
8599,0,label
8600,0,label
8601,0,label
8602,0,label
8603,0,label
8604,0,label
8605,0,label
8606,0,label
8607,0,label
8608,0,label
8609,0,label
8610,0,label
8611,0,label
8612,0,label
8613,0,label
8614,0,label
8615,0,label
8616,0,label
8617,0,label
8618,0,label
8619,0,label
8620,0,label
8621,0,label
8622,0,label
8623,0,label
8624,0,label
8625,0,label
8626,0,label
8627,0,label
8628,0,label
8629,0,label
8630,0,label
8631,0,label
8632,0,label
8633,0,label
8634,0,label
8635,0,label
8636,0,label
8637,0,label
8638,0,label
8639,0,label
8640,0,label
8641,0,label
8642,0,label
8643,0,label
8644,0,label
8645,0,label
8646,0,label
8647,0,label
8648,0,label
8649,0,label
8650,0,label
8651,0,label
8652,0,label
8653,0,label
8654,0,label
8655,0,label
8656,0,label
8657,0,label
8658,0,label
8659,0,label
8660,0,label
8661,0,label
8662,0,label
8663,0,label
8664,0,label
8665,0,label
8666,0,label
8667,0,label
8668,0,label
8669,0,label
8670,0,label
8671,0,label
8672,0,label
8673,0,label
8674,0,label
8675,0,label
8676,0,label
8677,0,label
8678,0,label
8679,0,label
8680,0,label
8681,0,label
8682,0,label
8683,0,label
8684,0,label
8685,0,label
8686,0,label
8687,0,label
