date,data,cols
8321,0,label
8322,0,label
8323,0,label
8324,0,label
8325,0,label
8326,0,label
8327,0,label
8328,0,label
8329,0,label
8330,0,label
8331,0,label
8332,0,label
8333,0,label
8334,0,label
8335,0,label
8336,0,label
8337,0,label
8338,0,label
8339,0,label
8340,0,label
8341,0,label
8342,0,label
8343,0,label
8344,0,label
8345,0,label
8346,0,label
8347,0,label
8348,0,label
8349,0,label
8350,0,label
8351,0,label
8352,0,label
8353,0,label
8354,0,label
8355,0,label
8356,0,label
8357,0,label
8358,0,label
8359,0,label
8360,0,label
8361,0,label
8362,0,label
8363,0,label
8364,0,label
8365,0,label
8366,0,label
8367,0,label
8368,0,label
8369,0,label
8370,0,label
8371,0,label
8372,0,label
8373,0,label
8374,0,label
8375,0,label
8376,0,label
8377,0,label
8378,0,label
8379,0,label
8380,0,label
8381,0,label
8382,0,label
8383,0,label
8384,0,label
8385,0,label
8386,0,label
8387,0,label
8388,0,label
8389,0,label
8390,0,label
8391,0,label
8392,0,label
8393,0,label
8394,0,label
8395,0,label
8396,0,label
8397,0,label
8398,0,label
8399,0,label
8400,0,label
8401,0,label
8402,0,label
8403,0,label
8404,0,label
8405,0,label
8406,0,label
8407,0,label
8408,0,label
8409,0,label
8410,0,label
8411,0,label
8412,0,label
8413,0,label
8414,0,label
8415,0,label
8416,0,label
8417,0,label
8418,0,label
8419,0,label
8420,0,label
8421,0,label
8422,0,label
8423,0,label
8424,0,label
8425,0,label
8426,0,label
8427,0,label
8428,0,label
8429,0,label
8430,0,label
8431,0,label
8432,0,label
8433,0,label
8434,0,label
8435,0,label
8436,0,label
8437,0,label
8438,0,label
8439,0,label
8440,0,label
8441,0,label
8442,0,label
8443,0,label
8444,0,label
8445,0,label
8446,0,label
8447,0,label
8448,0,label
8449,0,label
8450,0,label
8451,0,label
8452,0,label
8453,0,label
8454,0,label
8455,0,label
8456,0,label
8457,0,label
8458,0,label
8459,0,label
8460,0,label
8461,0,label
8462,0,label
8463,0,label
8464,0,label
8465,0,label
8466,0,label
8467,0,label
8468,0,label
8469,0,label
8470,0,label
8471,0,label
8472,0,label
8473,0,label
8474,0,label
8475,0,label
8476,0,label
8477,0,label
8478,0,label
8479,0,label
8480,0,label
8481,0,label
8482,0,label
8483,0,label
8484,0,label
8485,0,label
8486,0,label
8487,0,label
8488,0,label
8489,0,label
8490,0,label
8491,0,label
8492,0,label
8493,0,label
8494,0,label
8495,0,label
8496,0,label
8497,0,label
8498,0,label
8499,0,label
8500,0,label
8501,0,label
8502,0,label
8503,0,label
8504,0,label
8505,0,label
8506,0,label
8507,0,label
8508,0,label
8509,0,label
8510,0,label
8511,0,label
8512,0,label
8513,0,label
8514,0,label
8515,0,label
8516,0,label
8517,0,label
8518,0,label
8519,0,label
8520,0,label
8521,0,label
8522,0,label
8523,0,label
8524,0,label
8525,0,label
8526,0,label
8527,0,label
8528,0,label
8529,0,label
8530,0,label
8531,0,label
8532,0,label
8533,0,label
8534,0,label
8535,0,label
8536,0,label
8537,0,label
8538,0,label
8539,0,label
8540,0,label
8541,0,label
8542,0,label
8543,0,label
8544,0,label
8545,0,label
8546,0,label
8547,0,label
8548,0,label
8549,0,label
8550,0,label
8551,0,label
8552,0,label
8553,0,label
8554,0,label
8555,0,label
8556,0,label
8557,0,label
8558,0,label
8559,0,label
8560,0,label
8561,0,label
8562,0,label
8563,0,label
8564,0,label
8565,0,label
8566,0,label
8567,0,label
8568,0,label
8569,0,label
8570,0,label
8571,0,label
8572,0,label
8573,0,label
8574,0,label
8575,0,label
8576,0,label
8577,0,label
8578,0,label
8579,0,label
8580,0,label
8581,0,label
8582,0,label
8583,0,label
8584,0,label
8585,0,label
8586,0,label
8587,0,label
8588,0,label
8589,0,label
8590,0,label
8591,0,label
8592,0,label
8593,0,label
8594,0,label
8595,0,label
8596,0,label
8597,0,label
8598,0,label
8599,0,label
8600,0,label
8601,0,label
8602,0,label
8603,0,label
8604,0,label
8605,0,label
8606,0,label
8607,0,label
8608,0,label
8609,0,label
8610,0,label
8611,0,label
8612,0,label
8613,0,label
8614,0,label
8615,0,label
8616,0,label
8617,0,label
8618,0,label
8619,0,label
8620,0,label
8621,0,label
8622,0,label
8623,0,label
8624,0,label
8625,0,label
8626,0,label
8627,0,label
8628,0,label
8629,0,label
8630,0,label
8631,0,label
8632,0,label
8633,0,label
8634,0,label
8635,0,label
8636,0,label
8637,0,label
8638,0,label
8639,0,label
8640,0,label
8641,0,label
8642,0,label
8643,0,label
8644,0,label
8645,0,label
8646,0,label
8647,0,label
8648,0,label
8649,0,label
8650,0,label
8651,0,label
8652,0,label
8653,0,label
8654,0,label
8655,0,label
8656,0,label
8657,0,label
8658,0,label
8659,0,label
8660,0,label
8661,0,label
8662,0,label
8663,0,label
8664,0,label
8665,0,label
8666,0,label
8667,0,label
8668,0,label
8669,0,label
8670,0,label
8671,0,label
8672,0,label
8673,0,label
8674,0,label
8675,0,label
8676,0,label
8677,0,label
8678,0,label
8679,0,label
8680,0,label
8681,0,label
8682,0,label
8683,0,label
8684,0,label
8685,0,label
8686,0,label
8687,0,label
8688,0,label
8689,0,label
8690,0,label
8691,0,label
8692,0,label
8693,0,label
8694,0,label
8695,0,label
8696,0,label
8697,0,label
8698,0,label
8699,0,label
8700,0,label
8701,0,label
8702,0,label
8703,0,label
8704,0,label
8705,0,label
8706,0,label
8707,0,label
8708,0,label
8709,0,label
8710,0,label
8711,0,label
8712,0,label
8713,0,label
8714,0,label
8715,0,label
8716,0,label
8717,0,label
8718,0,label
8719,0,label
8720,0,label
8721,0,label
8722,0,label
8723,0,label
8724,0,label
8725,0,label
8726,0,label
8727,0,label
8728,0,label
8729,0,label
8730,0,label
8731,0,label
8732,0,label
8733,0,label
8734,0,label
8735,0,label
8736,0,label
8737,0,label
8738,0,label
8739,0,label
8740,0,label
8741,0,label
8742,0,label
8743,0,label
8744,0,label
8745,0,label
8746,0,label
8747,0,label
8748,0,label
8749,0,label
8750,0,label
8751,0,label
8752,0,label
8753,0,label
8754,0,label
8755,0,label
8756,0,label
8757,0,label
8758,0,label
8759,0,label
8760,0,label
8761,0,label
8762,0,label
8763,0,label
8764,0,label
8765,0,label
8766,0,label
8767,0,label
8768,0,label
8769,0,label
8770,0,label
8771,0,label
8772,0,label
8773,0,label
8774,0,label
8775,0,label
8776,0,label
8777,0,label
8778,0,label
8779,0,label
8780,0,label
8781,0,label
8782,0,label
8783,0,label
8784,0,label
8785,0,label
8786,0,label
8787,0,label
8788,0,label
8789,0,label
8790,0,label
8791,0,label
8792,0,label
8793,0,label
8794,0,label
8795,0,label
8796,0,label
8797,0,label
8798,0,label
8799,0,label
8800,0,label
8801,0,label
8802,0,label
8803,0,label
8804,0,label
8805,0,label
8806,0,label
8807,0,label
8808,0,label
8809,0,label
8810,0,label
8811,0,label
8812,0,label
8813,0,label
8814,0,label
8815,0,label
8816,0,label
8817,0,label
8818,0,label
8819,0,label
8820,0,label
8821,0,label
8822,0,label
8823,0,label
8824,0,label
8825,0,label
8826,0,label
8827,0,label
8828,0,label
8829,0,label
8830,0,label
8831,0,label
8832,0,label
8833,0,label
8834,0,label
8835,0,label
8836,0,label
8837,0,label
8838,0,label
8839,0,label
8840,0,label
8841,0,label
8842,0,label
8843,0,label
8844,0,label
8845,0,label
8846,0,label
8847,0,label
8848,0,label
8849,0,label
8850,0,label
8851,0,label
8852,0,label
8853,0,label
8854,0,label
8855,0,label
8856,0,label
8857,0,label
8858,0,label
8859,0,label
8860,0,label
8861,0,label
8862,0,label
8863,0,label
8864,0,label
8865,0,label
8866,0,label
8867,0,label
8868,0,label
8869,0,label
8870,0,label
8871,0,label
8872,0,label
8873,0,label
8874,0,label
8875,0,label
8876,0,label
8877,0,label
8878,0,label
8879,0,label
8880,0,label
8881,0,label
8882,0,label
8883,0,label
8884,0,label
8885,0,label
8886,0,label
8887,0,label
8888,0,label
8889,0,label
8890,0,label
8891,0,label
8892,0,label
8893,0,label
8894,0,label
8895,0,label
8896,0,label
8897,0,label
8898,0,label
8899,0,label
8900,0,label
8901,0,label
8902,0,label
8903,0,label
8904,0,label
8905,0,label
8906,0,label
8907,0,label
8908,0,label
8909,0,label
8910,0,label
8911,0,label
8912,0,label
8913,0,label
8914,0,label
8915,0,label
8916,0,label
8917,0,label
8918,0,label
8919,0,label
8920,0,label
8921,0,label
8922,0,label
8923,0,label
8924,0,label
8925,0,label
8926,0,label
8927,0,label
8928,0,label
8929,0,label
8930,0,label
8931,0,label
8932,0,label
8933,0,label
8934,0,label
8935,0,label
8936,0,label
8937,0,label
8938,0,label
8939,0,label
8940,0,label
8941,0,label
8942,0,label
8943,0,label
8944,0,label
8945,0,label
8946,0,label
8947,0,label
8948,0,label
8949,0,label
8950,0,label
8951,0,label
8952,0,label
8953,0,label
8954,0,label
8955,0,label
8956,0,label
8957,0,label
8958,0,label
8959,0,label
8960,0,label
8961,0,label
8962,0,label
8963,0,label
8964,0,label
8965,0,label
8966,0,label
8967,0,label
8968,0,label
8969,0,label
8970,0,label
8971,0,label
8972,0,label
8973,0,label
8974,0,label
8975,0,label
8976,0,label
8977,0,label
8978,0,label
8979,0,label
8980,0,label
8981,0,label
8982,0,label
8983,0,label
8984,0,label
8985,0,label
8986,0,label
8987,0,label
8988,0,label
8989,0,label
8990,0,label
8991,0,label
8992,0,label
8993,0,label
8994,0,label
8995,0,label
8996,0,label
8997,0,label
8998,0,label
8999,0,label
9000,0,label
9001,0,label
9002,0,label
9003,0,label
9004,0,label
9005,0,label
9006,0,label
9007,0,label
9008,0,label
9009,0,label
9010,0,label
9011,0,label
9012,0,label
9013,0,label
9014,0,label
9015,0,label
9016,0,label
9017,0,label
9018,0,label
9019,0,label
9020,0,label
9021,0,label
9022,0,label
9023,0,label
9024,0,label
9025,0,label
9026,0,label
9027,0,label
9028,0,label
9029,0,label
9030,0,label
9031,0,label
9032,0,label
9033,0,label
9034,0,label
9035,0,label
9036,0,label
9037,0,label
9038,0,label
9039,0,label
9040,0,label
9041,0,label
9042,0,label
9043,0,label
9044,0,label
9045,0,label
9046,0,label
9047,0,label
9048,0,label
9049,0,label
9050,0,label
9051,0,label
9052,0,label
9053,0,label
9054,0,label
9055,0,label
9056,0,label
9057,0,label
9058,0,label
9059,0,label
9060,0,label
9061,0,label
9062,0,label
9063,0,label
9064,0,label
9065,0,label
9066,0,label
9067,0,label
9068,0,label
9069,0,label
9070,0,label
9071,0,label
9072,0,label
9073,0,label
9074,0,label
9075,0,label
9076,0,label
9077,0,label
9078,0,label
9079,0,label
9080,0,label
9081,0,label
9082,0,label
9083,0,label
9084,0,label
9085,0,label
9086,0,label
9087,0,label
9088,0,label
9089,0,label
9090,0,label
9091,0,label
9092,0,label
9093,0,label
9094,0,label
9095,0,label
9096,0,label
9097,0,label
9098,0,label
9099,0,label
9100,0,label
9101,0,label
9102,0,label
9103,0,label
9104,0,label
9105,0,label
9106,0,label
9107,0,label
9108,0,label
9109,0,label
9110,0,label
9111,0,label
9112,0,label
9113,0,label
9114,0,label
9115,0,label
9116,0,label
9117,0,label
9118,0,label
9119,0,label
9120,0,label
9121,0,label
9122,0,label
9123,0,label
9124,0,label
9125,0,label
9126,0,label
9127,0,label
9128,0,label
9129,0,label
9130,0,label
9131,0,label
9132,0,label
9133,0,label
9134,0,label
9135,0,label
9136,0,label
9137,0,label
9138,0,label
9139,0,label
9140,0,label
9141,0,label
9142,0,label
9143,0,label
9144,0,label
9145,0,label
9146,0,label
9147,0,label
9148,0,label
9149,0,label
9150,0,label
9151,0,label
9152,0,label
9153,0,label
9154,0,label
9155,0,label
9156,0,label
9157,0,label
9158,0,label
9159,0,label
9160,0,label
9161,0,label
9162,0,label
9163,0,label
9164,0,label
9165,0,label
9166,0,label
9167,0,label
9168,0,label
9169,0,label
9170,0,label
9171,0,label
9172,0,label
9173,0,label
9174,0,label
9175,0,label
9176,0,label
9177,0,label
9178,0,label
9179,0,label
9180,0,label
9181,0,label
9182,0,label
9183,0,label
9184,0,label
9185,0,label
9186,0,label
9187,0,label
9188,0,label
9189,0,label
9190,0,label
9191,0,label
9192,0,label
9193,0,label
9194,0,label
9195,0,label
9196,0,label
9197,0,label
9198,0,label
9199,0,label
9200,0,label
9201,0,label
9202,0,label
9203,0,label
9204,0,label
9205,0,label
9206,0,label
9207,0,label
9208,0,label
9209,0,label
9210,0,label
9211,0,label
9212,0,label
9213,0,label
9214,0,label
9215,0,label
9216,0,label
9217,0,label
9218,0,label
9219,0,label
9220,0,label
9221,0,label
9222,0,label
9223,0,label
9224,0,label
9225,0,label
9226,0,label
9227,0,label
9228,0,label
9229,0,label
9230,0,label
9231,0,label
9232,0,label
9233,0,label
9234,0,label
9235,0,label
9236,0,label
9237,0,label
9238,0,label
9239,0,label
9240,0,label
9241,0,label
9242,0,label
9243,0,label
9244,0,label
9245,0,label
9246,0,label
9247,0,label
9248,0,label
9249,0,label
9250,0,label
9251,0,label
9252,0,label
9253,0,label
9254,0,label
9255,0,label
9256,0,label
9257,0,label
9258,0,label
9259,0,label
9260,0,label
9261,0,label
9262,0,label
9263,0,label
9264,0,label
9265,0,label
9266,0,label
9267,0,label
9268,0,label
9269,0,label
9270,0,label
9271,0,label
9272,0,label
9273,0,label
9274,0,label
9275,0,label
9276,0,label
9277,0,label
9278,0,label
9279,0,label
9280,0,label
9281,0,label
9282,0,label
9283,0,label
9284,0,label
9285,0,label
9286,0,label
9287,0,label
9288,0,label
9289,0,label
9290,0,label
9291,0,label
9292,0,label
9293,0,label
9294,0,label
9295,0,label
9296,0,label
9297,0,label
9298,0,label
9299,0,label
9300,0,label
9301,0,label
9302,0,label
9303,0,label
9304,0,label
9305,0,label
9306,0,label
9307,0,label
9308,0,label
9309,0,label
9310,0,label
9311,0,label
9312,0,label
9313,0,label
9314,0,label
9315,0,label
9316,0,label
9317,0,label
9318,0,label
9319,0,label
9320,0,label
9321,0,label
9322,0,label
9323,0,label
9324,0,label
9325,0,label
9326,0,label
9327,0,label
9328,0,label
9329,0,label
9330,0,label
9331,0,label
9332,0,label
9333,0,label
9334,0,label
9335,0,label
9336,0,label
9337,0,label
9338,0,label
9339,0,label
9340,0,label
9341,0,label
9342,0,label
9343,0,label
9344,0,label
9345,0,label
9346,0,label
9347,0,label
9348,0,label
9349,0,label
9350,0,label
9351,0,label
9352,0,label
9353,0,label
9354,0,label
9355,0,label
9356,0,label
9357,0,label
9358,0,label
9359,0,label
9360,0,label
9361,0,label
9362,0,label
9363,0,label
9364,0,label
9365,0,label
9366,0,label
9367,0,label
9368,0,label
9369,0,label
9370,0,label
9371,0,label
9372,0,label
9373,0,label
9374,0,label
9375,0,label
9376,0,label
9377,0,label
9378,0,label
9379,0,label
9380,0,label
9381,0,label
9382,0,label
9383,0,label
9384,0,label
9385,0,label
9386,0,label
9387,0,label
9388,0,label
9389,0,label
9390,0,label
9391,0,label
9392,0,label
9393,0,label
9394,0,label
9395,0,label
9396,0,label
9397,0,label
9398,0,label
9399,0,label
9400,0,label
9401,0,label
9402,0,label
9403,0,label
9404,0,label
9405,0,label
9406,0,label
9407,0,label
9408,0,label
9409,0,label
9410,0,label
9411,0,label
9412,0,label
9413,0,label
9414,0,label
9415,0,label
9416,0,label
9417,0,label
9418,0,label
9419,0,label
9420,0,label
9421,0,label
9422,0,label
9423,0,label
9424,0,label
9425,0,label
9426,0,label
9427,0,label
9428,0,label
9429,0,label
9430,0,label
9431,0,label
9432,0,label
9433,0,label
9434,0,label
9435,0,label
9436,0,label
9437,0,label
9438,0,label
9439,0,label
9440,0,label
9441,0,label
9442,0,label
9443,0,label
9444,0,label
9445,0,label
9446,0,label
9447,0,label
9448,0,label
9449,0,label
9450,0,label
9451,0,label
9452,0,label
9453,0,label
9454,0,label
9455,0,label
9456,0,label
9457,0,label
9458,0,label
9459,0,label
9460,0,label
9461,0,label
9462,0,label
9463,0,label
9464,0,label
9465,0,label
9466,0,label
9467,0,label
9468,0,label
9469,0,label
9470,0,label
9471,0,label
9472,0,label
9473,0,label
9474,0,label
9475,0,label
9476,0,label
9477,0,label
9478,0,label
9479,0,label
9480,0,label
9481,0,label
9482,0,label
9483,0,label
9484,0,label
9485,0,label
9486,0,label
9487,0,label
9488,0,label
9489,0,label
9490,0,label
9491,0,label
9492,0,label
9493,0,label
9494,0,label
9495,0,label
9496,0,label
9497,0,label
9498,0,label
9499,0,label
9500,0,label
9501,0,label
9502,0,label
9503,0,label
9504,0,label
9505,0,label
9506,0,label
9507,0,label
9508,0,label
9509,0,label
9510,0,label
9511,0,label
9512,0,label
9513,0,label
9514,0,label
9515,0,label
9516,0,label
9517,0,label
9518,0,label
9519,0,label
9520,0,label
9521,0,label
9522,0,label
9523,0,label
9524,0,label
9525,0,label
9526,0,label
9527,0,label
9528,0,label
9529,0,label
9530,0,label
9531,0,label
9532,0,label
9533,0,label
9534,0,label
9535,0,label
9536,0,label
